timestamp,Pressure,Mass_Flow,Temperature
2025/8/1 06:30,3882.728019186469,780.4000000000001,248.5991465785821
2025/8/1 06:35,3873.923405889033,777.1000000000001,248.4654970425048
2025/8/1 06:40,3883.115200302439,772.8000000000002,248.6050184602219
2025/8/1 06:45,3883.1859131049778,781.2000000000002,248.60609082258816
2025/8/1 06:50,3873.595502377799,776.4000000000001,248.4605151430896
2025/8/1 06:55,3852.902647078733,784.7000000000002,248.1454693186581
2025/8/1 07:00,3853.053628393662,783.6,248.14777267609983
2025/8/1 07:05,3882.076674445817,784.8000000000002,248.5892674526989
2025/8/1 07:10,3894.38486373067,768.0000000000001,248.77573492173545
2025/8/1 07:15,3892.6384387029448,773.7000000000002,248.74930431120825
2025/8/1 07:20,3874.592317491978,773.2,248.47565894035145
2025/8/1 07:25,3903.077334472404,772.8000000000002,248.9071529799476
