timestamp,Pressure,Mass_Flow,Temperature
2025/8/1 06:30,3909.054230718704,0.0001,29.591719898150643
2025/8/1 06:35,3899.408471113909,9.99999999999e-05,29.625100577704984
2025/8/1 06:40,3909.539067911012,0.0001,29.624948949252428
2025/8/1 06:45,3909.382385278689,0.0001,29.625004623811947
2025/8/1 06:50,3899.6669428833934,0.0001,29.62500467758497
2025/8/1 06:55,3879.006540284378,9.99999999999e-05,29.625046126650545
2025/8/1 07:00,3879.9116885726826,9.99999999999e-05,29.65814868722316
2025/8/1 07:05,3909.401865034772,9.99999999999e-05,29.69137519263085
2025/8/1 07:10,3920.059403977263,9.99999999999e-05,29.69160228190504
2025/8/1 07:15,3919.1173303526143,0.0001,29.69147581846289
2025/8/1 07:20,3900.010585730048,9.99999999999e-05,29.724901578959248
